PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
5.921416292700722,2.6533937589681837,-0.6899932224107558,1.2527764464269333,-0.7958016561585883,2.5058152067964965,-0.7995145843951518,0.16644209480008618,0.5569745480262198,3.331473317963846
1.0512451987525697,-0.671389025356347,-1.4516764630510066,-0.13163560672285118,-0.7079943987483527,-0.4088039227024333,0.12219388420516564,0.11957188137684961,-0.4180570984170889,-0.8523997607244249
2.0873386051525658,-0.21216973436186534,-0.05408981529109758,-1.3661359115773632,-0.1481057666119684,0.674639955503353,-0.6680763087816776,0.47857028251091,0.048151661947521074,-1.2438369108544147
0.3672449641431705,-1.079125291713512,0.7948927527529696,-0.4224026922862938,-0.6289960218928026,-0.26639698897926034,0.07734652701657632,-0.06708391243904221,1.1096469324611178,-0.24808343945001332
-2.7505823583486686,1.24155475910307,-1.3149426090825673,0.4442863267230256,-1.1310466074451613,-0.2513925550547565,-0.8317295779050788,-0.3425450917247232,0.08491160703139086,-0.3226570461180164
-2.7380495782084027,1.0444364604600522,-1.1399299044343343,1.3236803938866253,1.7942512222773719,0.9917188468521714,-1.4714727669649013,-0.435619980985039,0.03693486856845725,-0.17332133276287232
1.091190413592295,0.43700078825267286,0.03595837129292017,0.28355739473094044,-0.30229411473932466,-0.15683196094121948,-0.358890443779648,-0.3872920932738515,1.0737263867482882,0.6202602795787103
-0.25263776778891106,0.10834510311475422,0.4273643534035228,-0.4565142159023351,-0.802247548001797,-0.5655489100330284,-0.0035041734765576308,1.395441350425189,-0.296479806819777,1.4597723804781924
3.3324061924984356,1.2627446341844244,-0.5910975337956992,-1.1093102100782009,1.0447798528165588,-0.2609735253238876,-1.4849516843659527,-0.8017330648995612,-0.6294888579604635,1.343304504258382
0.47407716420504076,-0.12893979876168793,0.048550052356846216,0.012876185816237215,-0.5847032303939652,-0.9497000498230365,0.00459751421689007,-0.590496929861464,0.9569452324801935,-0.6701666564354979
0.5231846205929146,-0.24999432959565598,0.14069978353269874,-0.7027939004476043,-0.5209341982698025,1.3357084570573037,-0.6558445663500809,0.5572971489237516,0.21551355756149934,-0.7768388983318405
0.4835625538637998,-1.02822616035878,0.40429830072582174,-1.3672419340975892,1.6066679635492276,-0.5044846289376522,-0.9617820769297496,-0.5617574440796991,-0.6998249838069257,-0.1874240826655817
-1.8862924236378313,-0.7863255763524623,-1.2905374991727523,0.03539680972478537,-0.8531307708939484,-0.409387503291433,-0.28094196185598763,-0.3333439928092237,-0.6382533089521086,0.2267642591102028
-2.778791322846463,1.542031953712246,-0.5135473320206548,1.0511809695214926,1.20405339265578,0.21637960816540958,-1.3076704580999328,-0.332072031878348,0.727870604347654,-0.2472748356682997
-0.5353563436428151,-2.2725775367102976,-0.9214374453612749,0.13595387901538827,2.184773609780323,-0.5726123482223271,-0.14986353456237228,0.2217193441883957,-0.5222541112351214,0.45698755610949926
-0.26685912555398517,-1.8809067603714207,-0.5595877160723128,-0.0786297565255221,-0.25446478178424714,0.5646653042661477,0.12018622108549386,0.6431067109034584,-0.21991720686671418,0.12146006392466076
1.4363927434991706,0.03501019372400883,-0.7653363643655154,0.05502570935829794,1.621932144090791,-0.20241663500860776,-0.9606851679348756,-0.24060456353718962,0.15782126843134245,2.3977417365580913
-0.009896740835550592,-1.536967528377239,-0.9897760896753094,-1.049511019645683,-0.47175638559564165,-0.4546949106405438,-0.10901863998819054,0.6661241241779223,-0.43082656332380626,-0.1730499780027438
-1.0809858100752028,-1.2544657816122198,-1.352272882235253,-0.26313390020340827,-0.8916529730060322,-0.4718656947614538,-0.02184905905424307,0.22274206371111674,-0.2613701885102006,0.03218769494176067
3.724371117651023,0.9875267239699176,-0.05015400086238285,1.0144228318945139,-0.9199048333520747,-0.5812582920716046,0.5927024795762244,-0.8846814379508098,0.8067245671404808,-2.1100094846593707
6.185194148866447,3.3942459041035877,-2.26518276729548,-2.7296064904018333,-0.8956804820608234,0.14948261271751184,-2.521976523296661,0.31157742195374916,0.3412578165563644,4.462201325933094
0.1709572541649207,-0.038702957978675206,-0.9237918124180834,-0.4245820032722877,-1.118541122181412,-1.0558527283527146,0.08320618155916262,1.58721213052055,-0.7062321534216867,2.933529729172993
-0.4765252308658603,-1.1454649919628943,-0.2774471445555914,-0.7932340066120452,-0.28624330218874683,-0.6497956952280369,-0.29172194633735354,-0.09902771068304082,0.17518216765952743,-0.05553516689504135
0.4096266965548102,-0.7641212100164866,0.9921940735981317,0.6645329369627406,-0.5316843468693745,-0.368385204846183,0.38417983338259437,-0.8210164408106536,0.7729849435335926,-0.2578308286382739
-0.7301688124101052,-1.1467971646145532,1.1830054217859531,-0.1755153781010018,-0.8574252276545143,0.8114006574736463,-0.07808049880267261,0.2873454997260217,1.2692636754314972,0.14418878787188993
-0.7797943016234343,-0.6810102388471654,1.8115592202881161,-0.19631410246036005,-0.6117407255308382,0.49038232572179263,-0.15802783159548847,0.3081197426053625,1.9804096026211153,0.08479896593091685
-0.5369499695288029,-0.9414530883876632,-0.31607510585644777,0.40844169318491474,-0.7915917493864801,-1.0815055180474842,0.7479302643173997,0.6147579727232884,-1.1095152913139024,0.19762336018789406
-0.4535012257279374,-1.094024283907792,0.7584894596803381,-0.5223143493051311,0.9552002845640071,-1.254494030868946,-0.2909047234384746,-0.07574263010073679,2.0722370549243707,0.04987812266662531
0.3345262815658239,-0.8997695187272627,-0.18670074606747353,-0.6841480299582317,-0.03959429751810362,-0.2554824131453562,-0.31828575041509327,0.0050344389017974965,0.11880034196198266,-0.37545335675236413
3.9248911892575715,1.0675781119256276,-1.0748263836980934,-1.3381247127784677,0.2529774145103459,0.19053884084844275,-1.2176730192491874,-0.006087466516556244,0.06255707289863792,0.14540375870382696
-0.7187808979163326,-1.059216138536082,1.211447815606475,-0.35723495015788015,0.8031920759516367,-1.3692442737548463,-0.1686900960271791,-0.32122480207602555,1.7177894330740278,0.24103611565913327
-0.44670706316068515,-1.1512440713663883,0.8493291897340027,-0.307253229449821,-0.4056830084751883,0.38901748935815506,0.12707614630516928,1.0299270879439106,0.0011254007067869778,0.184233960177232
-0.4302174288848705,-0.7506422314295464,0.2523594022489113,-0.2451171205972565,-0.035483389497614676,-0.9820467028326425,-0.15791877829546722,-0.42087581740098223,0.9950493262472296,-0.13869958018743156
-1.8986027291676673,0.8736757461622656,-1.566304990981698,1.7405306491745505,-0.3350728834141765,2.2569902678733706,-0.7413446951285233,0.30908881787285514,-0.19915962485668923,-0.5272008415786145
-0.2654495075011689,-0.7125360166379285,-0.1418909049486632,-0.8355865143645598,-0.4189713628338352,0.6367799637250666,-0.6738622597970473,0.16868759582353635,0.30139166636985154,-0.3848110518027311
0.09103771962519663,-1.8471521221997205,-1.0921430407950683,-1.1567352570762157,-0.8388362439708252,-0.3177673553535355,-0.09339860521624194,0.3703177287185716,-0.20074583651667477,-0.15637850980903872
3.1830114296527605,1.1843989329288225,-0.41378156647812814,1.156122233990321,2.1147240603790936,-0.49300278361871824,-0.5795131100493236,-0.7966333970844163,0.7205455622651004,0.6290367611184449
-1.6219433098475946,-0.07767111415818719,-1.0144812634609977,-0.14417765856766698,-0.6210301450592903,-0.5270386405559557,-0.6255283665119137,-0.533770067740615,0.25448641201549627,-0.21769127611121172
-1.8300268615010802,-0.8520778318301624,-1.6142605819180489,0.07864097460566184,-0.7440298575406656,-0.4228282267059918,-0.23091746349671952,0.014808150099487088,-0.3419579821654602,0.16682130808502982
-2.5363660505163157,0.9132145818470907,-1.306117467466619,0.3280796786575786,-0.5656095599803496,-0.6325960183511273,-0.8123558678032304,-0.43171781083805594,0.007346164080545769,-0.21823144797325278
-0.9660921742427406,-0.6175483174691229,0.9878928957255151,0.07780840115979322,0.7727455392125581,-1.3474990633658706,0.501411603455208,1.6561184865786496,-0.799876955006772,0.5313017786135701
5.286962460068739,1.964606058897635,-1.5122546743786778,-0.9196383782987911,-0.45927853389926787,-0.25462061864049873,-1.0822478651208127,-0.21752360422078945,0.16192774865496626,1.9743297243573272
3.589443443592412,1.1590460612079783,-1.1490492610747929,-2.9764396432889275,-0.04148120907632001,-0.06460771138503173,-1.7891634077423773,0.5406322037158718,-0.02281006865649251,0.22437863558078694
1.232935111148805,-0.5030686975696493,0.31475796353893054,-1.8561268056382187,-0.05066359077520864,1.4679089971329802,-1.0568172127537891,0.9942612268688835,0.1446515394451081,-0.9106651138517874
2.1093356846671085,0.2295696860834675,0.5207450984118351,-0.16424967752770483,2.7030617119076283,-0.9770536262952431,-0.09277796896698348,1.3965566458863756,-1.0596171144605249,-0.7851338852939355
0.9991596260892707,-0.31178605828309314,-0.7078385974554476,-0.1859705221598543,-0.6317272749184037,-0.6364672985407447,-0.37496304527170116,-0.3636330798693236,0.4192523223508988,2.559826733931876
1.8399957584487916,-0.7128475930243207,-0.010743228787974448,1.5069984260111522,-0.3952392860217066,-0.19146381908379637,0.8814832243430285,-0.6211135857578561,0.15422214376396956,-0.7910056174874746
-0.013787889508049775,-0.8409228204990734,-0.5511380433202253,-0.24678369815180845,-0.5539384860033039,-0.5889762727534472,-0.2165703088547705,-0.4972405363983423,0.3146735300885232,0.49378517175600567
-0.1405008970583183,-0.4513656824641404,0.8765316854415889,0.21355791365612325,0.33571186069010617,-0.7955024879252556,0.512693476235972,1.3778064087920916,-0.607693038561772,0.10605944113699989
2.0328844341349006,0.5017371643889365,0.4264887607660838,-2.631611012345231,0.5747654747463236,0.6019702328319336,-1.9118561513616492,-0.2979778988147877,-0.9037736880002339,0.35148827184713943
-0.5525488550588206,-1.949120700262905,-0.9669080028875243,-0.4388136315644788,-0.5686738775053708,-0.049758435712247806,0.029338318139743944,0.28454778221815535,-0.15839920220831635,0.14654022211821904
-0.4779350922771784,-0.8272568525487527,1.0531970887942816,0.5024033971026954,0.7809934405474223,-0.7167885965191413,0.08389192228424011,0.016889047684488026,2.0594879297641535,0.06248901952238982
-0.4904809075002126,-0.8292377365297575,0.30444861317736754,-0.908596706352084,-0.2882446069040655,-0.8793581311972488,-0.3842998564244664,-0.22970711789297402,0.9964271247193298,-0.12966094175606416
-0.09261344598143696,-0.8182249504378345,2.7680217700573415,-0.3941991429903214,-1.1678584371504024,0.0663770617304321,-0.23931364666686572,-2.825700794268055,-2.1302248165783126,0.30768123148445875
-2.7754916864017556,1.2765045416629666,-0.034007931057349304,0.16830178816064045,-1.2807780255813592,0.6648123169355857,-1.4124067999358725,-2.4471683574005763,-2.4047012604092237,-0.059759670642837395
2.1579557666844305,-0.09670587036400671,-1.317579337136839,-1.7801736285718135,-0.08283790241612676,-0.07551124145741718,-0.9277650594865875,0.3286516830142358,-0.8438653127671246,-0.5844444495549708
-1.775221032878206,-0.9083830328619069,-1.7046617061422145,-0.038464221178681764,-1.040833734379554,-0.3274589059680455,-0.2666870956940385,-0.12412375411894112,-0.22876561489326216,0.10790143078709734
-0.682234034329824,-0.45644441162103344,0.3166897753397599,0.09755671823211738,0.5516779934036702,0.07707157038959173,-0.20916300062808754,0.734244054001835,-0.1849602769022883,-0.007750014822528369
2.6699868706094554,0.5280602498486403,-0.5968398301726525,0.09653565740492391,-0.22563035341336135,0.19942369978293562,-0.34043688889336843,-0.18594361508948398,0.10314741754990152,0.008244451542288722
0.44566580783355275,-0.8878026771209713,-1.408855448527848,1.2236970810885772,-1.0015444994821623,-0.6435713180215766,0.7815640303771094,-0.32550964793472253,-0.3238139859094656,-0.4939035797132978
1.1068858054328663,-0.060043666681329405,-0.7660012874989642,-2.20912586710593,-0.4896719668178335,-0.2049313870924095,-1.129774464219364,0.13044509842871443,0.0696527779306963,-1.1525699205457227
-0.7973322894680465,1.0973327532777315,1.0843287291569408,0.545047528801438,0.061293241558492785,-1.1319875451214012,0.27798950963639,1.4001512099962194,0.005322901216625856,-0.218502523616792
-1.354578777179621,-0.09098284794046103,-0.537136140807697,-0.07065479556080374,-0.20163145238608407,-1.0761368631406492,0.09045787512392921,1.1369290329931545,-1.3800409259981885,0.1201319022924413
-0.8336794599772367,0.04335830110824242,-1.8559687001893508,0.3219004766094964,0.2730494226350622,-0.4410402401971307,-0.4528427770950646,0.15055217884344546,-0.5973929410806464,-0.5025644360846658
-2.8170314931890883,2.0227781350044,-0.17397002773543593,0.6382309671284581,-0.5297381321161341,-0.5586026081322263,-0.7158740849464079,0.44337811282312245,0.4450275955438364,-0.2825884928001033
-1.095126391964977,-0.5116939276607676,1.7252263834069972,0.630623584157399,-0.1547190467381882,1.3707171031337289,0.3630261885024734,2.1401776020341834,-0.3372430207822221,0.4581164898277335
-2.7082262770790098,1.187875513965491,-1.275984300692711,0.5345558146922863,-0.953422990194414,0.20242728886086028,-0.9560448245023685,-0.3869239629347299,0.1778499872956108,-0.3465549101620361
-1.1405784916417487,-0.27926066201980065,2.815563801124979,-0.03451282598619292,0.8797396461425738,1.7384506038065377,-1.3177281618811916,-2.4759010490224,-2.1730641314762216,0.44523742411832096
-2.8889762576616755,2.0085395857170467,-0.6207818780015847,1.114555183086995,1.9022870391811706,-1.4835863852226354,-0.6672911905195451,1.0573027789456175,-1.1294439454614444,0.038510294203366865
3.161657804892722,1.2037504688096685,-0.514671329665097,0.9100391640697274,-0.9183216311526126,-0.9048878601745617,0.047907190587118634,-0.9861802278000533,1.1022204652904979,1.3580108005254938
-0.6169578936353617,0.5507442381236427,-0.7726282378424212,-0.4840004825613227,1.1220105662901547,-1.1759242219880655,-0.26811011944822316,2.158806404661344,-1.5621487749086131,-0.3029253259629053
0.6920963015652959,-0.8532419682427043,-0.6445111750412755,0.9287542723651364,-1.1586199037765732,-1.1680626148569628,1.1907893060081822,0.7904252983279896,-0.7164804884545678,0.5674655098173926
0.29346254505336056,-0.6721516665569042,0.5811738206547699,-0.27167943114050525,0.6853147365351353,-1.4080094600113653,0.38962838921833265,1.099881615086623,-0.6211301929984566,0.0016002349540394007
-0.8054620178683974,-1.569692099130923,-0.21929867709922254,0.5288797231552967,0.9935015789631223,1.593792204276134,-0.22928473176169173,1.0744340215893955,-0.36402386607765597,0.2905526585504018
1.8067347725394596,0.9124016224364192,-0.07656156846425792,0.4357488910991052,-0.4056658527461895,-0.10370537173975304,-0.25530944859985377,-0.46327486111353,0.925641558732342,-0.7086505393078939
-0.1448523332631983,-0.7008628526383488,0.3707946707337215,-0.43762694162879917,-0.06326126309558097,-0.7362563726962514,-0.2603821008642934,-0.7681099520539698,-0.5809002408822952,-0.11153682047233125
0.5013091492653529,-0.9867004501834301,-0.31936928456190633,0.20018449008100708,1.6466376872344786,-0.9950011550203786,0.1297456517585162,0.788925965594905,-1.3237617699239352,0.7998536266602531
-0.3923473411043205,-1.0552653318433869,0.6191778815925367,0.9238397207947935,1.5485899173076345,-0.07861216888941774,-0.18751713490733532,-1.0578231081129736,-0.5698096167758893,0.22615292739086715
2.075623565351259,0.47316487393445755,-0.45249777323791157,-2.575259045193825,-0.2469222481657078,0.933308753377976,-1.634790111827784,0.875878401916222,0.1262137906749463,0.11048776831223318
-0.22195657644482206,-0.9635670519791348,0.14320558893874086,0.7226413398583976,0.45817452791929014,-1.2098320693180873,0.5378314506674459,0.0653087453923572,-0.22352905296153522,0.14080695458581044
-2.8410509089883815,2.449398619037094,-0.006167443242023105,0.4196888722177109,-0.7694218823844626,-1.7021613454568774,-0.34910653032383626,1.049981510855365,-0.025177079424021753,-0.23160309066293733
